trigger,stamp,channel,index,type,delay,factor,rate,count,data
48484,12:25:35,0,48482,0,0,1,87719,877,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3422,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3781,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3781,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3781,3.3422,3.3422,3.3781,3.3781,3.3422,3.3781,3.3781,3.3422,3.3422,3.3781,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3781,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3781,3.3422,3.3422,3.3781,3.3781,3.3781,3.3422,3.3781,3.3781,3.3422,3.3422,3.3422,3.3422,3.3781,3.3422,3.3422,3.3781,3.3781,3.3422,3.3422,3.3781,3.3781,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3422,3.3062,3.3062,3.3422,3.3422,3.3422,3.3062,3.3422,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3422,3.3422,3.3062,3.3062,3.3422,3.3062,3.3062,3.3422,3.3422,3.3422,3.3062,3.3062,3.3422,3.3422,3.3062,3.3062,3.3422,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.3062,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.3062,3.3062,3.2703,3.3062,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2344,3.2703,3.2703,3.2703,3.2703,3.2344,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2344,3.2703,3.2703,3.2703,3.2344,3.2703,3.2344,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2703,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2703,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.1984,3.2344,3.1984,3.1984,3.1984,3.2344,3.1984,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.2344,3.1984,3.2344,3.2344,3.1984,3.2344,3.2344,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1984,3.1625,3.1984,3.1625,3.1625,3.1625,3.1984,3.1625,3.1625,3.1625,3.1984,3.1625,3.1625,3.1625,3.1625,3.1984,3.1625,3.1625,3.1625,3.1625,3.1984,3.1625,3.1625,3.1625,3.1984,3.1625,3.1625,3.1625,3.1625,3.1984,3.1984,3.1625,3.1984,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1625,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1625,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.0906,3.1266,3.0906,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.1266,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.1266,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0547,3.0906,3.0906,3.0906,3.0906,3.0906,3.0906,3.0547,3.0906,3.0547,3.0906,3.0906,3.0547,3.0547,3.0906,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547,3.0547
48485,12:25:35,0,48483,0,0,1,87719,877,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0906,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0187,-3.0547,-3.0187,-3.0547,-3.0547,-3.0547,-3.0547,-3.0187,-3.0187,-3.0547,-3.0547,-3.0187,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0547,-3.0187,-3.0547,-3.0547,-3.0187,-3.0547,-3.0547,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-3.0187,-2.9828,-2.9828,-2.9828,-3.0547,-2.9828,-3.0187,-2.9828,-3.0187,-2.9828,-2.9828,-2.9828,-3.0187,-2.9828,-2.9828,-3.0187,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-3.0187,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9469,-2.9828,-2.9828,-2.9469,-2.9828,-2.9828,-2.9469,-2.9469,-2.9469,-2.9828,-2.9469,-2.9828,-2.9828,-2.9828,-2.9828,-2.9828,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9469,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9469,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.9109,-2.875,-2.9109,-2.875,-2.875,-2.875,-2.9109,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.9109,-2.875,-2.9109,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.875,-2.8391,-2.8391,-2.875,-2.8391,-2.8391,-2.875,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.875,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8391,-2.8031,-2.8391,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8391,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8391,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.8031,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7672,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.7312,-2.6953,-2.7312,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.7312,-2.6953,-2.7312,-2.6953,-2.7312,-2.6953,-2.6953,-2.7312,-2.7312,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6953,-2.6594,-2.6234,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6594,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6594,-2.6234,-2.6594,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.6234,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5516,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5516,-2.5875,-2.5875,-2.5516,-2.5875,-2.5516,-2.5875,-2.5875,-2.5875,-2.5875,-2.5875,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5516,-2.5156,-2.5516,-2.5156,-2.5156,-2.5516,-2.5156,-2.5156,-2.5156,-2.5516,-2.5156,-2.5156,-2.5516,-2.5156,-2.5156,-2.5156,-2.5516,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.5156,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4797,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4078,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4437,-2.4078,-2.4437,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.3719,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.4078,-2.3719,-2.4078,-2.4078,-2.4078,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3719,-2.3359,-2.3359,-2.3359,-2.3359,-2.3359,-2.3359,-2.3359,-2.3359
